DATE,EVENT,BOUT,FIGHTER,odds
2015-01-03,UFC 182: Jones vs Cormier,Kyoji Horiguchi vs. Louis Gaudinot,Louis Gaudinot,254.0
2014-12-20,UFC Fight Night: Machida vs Dollaway,Leandro Issa vs. Yuta Sasaki,Leandro Issa,118.0
2014-12-20,UFC Fight Night: Machida vs Dollaway,Leandro Issa vs. Yuta Sasaki,Yuta Sasaki,-118.0
2014-11-08,UFC Fight Night 56: Shogun vs Saint Preux,Leandro Silva vs. Charlie Brenneman,Leandro Silva,-118.0
2014-11-08,UFC Fight Night 56: Shogun vs Saint Preux,Leandro Silva vs. Charlie Brenneman,Charlie Brenneman,118.0
2013-04-27,UFC 159: Jones vs Sonnen,Leonard Garcia vs. Cody McKenzie,Leonard Garcia,254.0
2013-04-27,UFC 159: Jones vs Sonnen,Leonard Garcia vs. Cody McKenzie,Cody McKenzie,-254.0
2012-12-29,UFC 155: Dos Santos vs Velasquez II,Leonard Garcia vs. Max Holloway,Leonard Garcia,254.0
2012-12-29,UFC 155: Dos Santos vs Velasquez II,Leonard Garcia vs. Max Holloway,Max Holloway,-254.0
2015-03-21,UFC Fight Night: Maia vs LaFlare,Leonardo Mafra vs. Cain Carrizosa,Leonardo Mafra,254.0
2015-03-21,UFC Fight Night: Maia vs LaFlare,Leonardo Mafra vs. Cain Carrizosa,Cain Carrizosa,-254.0
2015-03-21,UFC Fight Night: Maia vs LaFlare,Leonardo Santos vs. Anthony Rocco Martin,Leonardo Santos,260.0
2015-03-21,UFC Fight Night: Maia vs LaFlare,Leonardo Santos vs. Anthony Rocco Martin,Anthony Rocco Martin,-260.0
2014-09-13,UFC Fight Night: Bigfoot vs Arlovski,Leonardo Santos vs. Efrain Escudero,Leonardo Santos,254.0
2014-09-13,UFC Fight Night: Bigfoot vs Arlovski,Leonardo Santos vs. Efrain Escudero,Efrain Escudero,-254.0
2014-03-23,UFC Fight Night: Shogun vs Henderson 2,Leonardo Santos vs. Norman Parke,Leonardo Santos,254.0
2014-03-23,UFC Fight Night: Shogun vs Henderson 2,Leonardo Santos vs. Norman Parke,Norman Parke,-254.0
2015-05-16,UFC Fight Night: Edgar vs Faber,Li Jingliang vs. Dhiego Lima,Li Jingliang,151.0
2015-05-16,UFC Fight Night: Edgar vs Faber,Li Jingliang vs. Dhiego Lima,Dhiego Lima,-151.0
2014-01-15,UFC Fight Night: Rockhold vs Philippou,Lorenz Larkin vs. Brad Tavares,Lorenz Larkin,118.0
2014-01-15,UFC Fight Night: Rockhold vs Philippou,Lorenz Larkin vs. Brad Tavares,Brad Tavares,-118.0
2014-08-30,UFC 177: Dillashaw vs Soto,Lorenz Larkin vs. Derek Brunson,Lorenz Larkin,113.0
2014-08-30,UFC 177: Dillashaw vs Soto,Lorenz Larkin vs. Derek Brunson,Derek Brunson,-113.0
2013-08-31,UFC 164: Henderson vs Pettis 2,Louis Gaudinot vs. Tim Elliott,Louis Gaudinot,254.0
2013-08-31,UFC 164: Henderson vs Pettis 2,Louis Gaudinot vs. Tim Elliott,Tim Elliott,-254.0
2014-07-16,UFC Fight Night: Cowboy vs Miller,Lucas Martins vs. Alex White,Lucas Martins,-100.0
2014-07-16,UFC Fight Night: Cowboy vs Miller,Lucas Martins vs. Alex White,Alex White,-100.0
2013-05-18,UFC on FX: Belfort vs. Rockhold,Lucas Martins vs. Jeremy Larsen,Lucas Martins,161.0
2013-05-18,UFC on FX: Belfort vs. Rockhold,Lucas Martins vs. Jeremy Larsen,Jeremy Larsen,-161.0
2015-05-30,UFC Fight Night: Condit vs Alves,Lucas Martins vs. Mirsad Bektic,Lucas Martins,254.0
2015-05-30,UFC Fight Night: Condit vs Alves,Lucas Martins vs. Mirsad Bektic,Mirsad Bektic,-254.0
2013-10-26,UFC Fight Night: Machida vs Munoz,Luke Barnatt vs. Andrew Craig,Luke Barnatt,-100.0
2013-10-26,UFC Fight Night: Machida vs Munoz,Luke Barnatt vs. Andrew Craig,Andrew Craig,-100.0
2014-11-22,UFC Fight Night: Edgar vs Swanson,Luke Barnatt vs. Roger Narvaez,Luke Barnatt,-254.0
2014-11-22,UFC Fight Night: Edgar vs Swanson,Luke Barnatt vs. Roger Narvaez,Roger Narvaez,254.0
2014-05-31,UFC Fight Night: Munoz vs Mousasi,Luke Barnatt vs. Sean Strickland,Luke Barnatt,190.0
2014-05-31,UFC Fight Night: Munoz vs Mousasi,Luke Barnatt vs. Sean Strickland,Sean Strickland,-190.0
2014-01-15,UFC Fight Night: Rockhold vs Philippou,Luke Rockhold vs. Constantinos Philippou,Luke Rockhold,118.0
2014-01-15,UFC Fight Night: Rockhold vs Philippou,Luke Rockhold vs. Constantinos Philippou,Constantinos Philippou,-118.0
2014-11-07,UFC Fight Night: Rockhold vs Bisping,Luke Rockhold vs. Michael Bisping,Luke Rockhold,127.0
2014-11-07,UFC Fight Night: Rockhold vs Bisping,Luke Rockhold vs. Michael Bisping,Michael Bisping,-127.0
2014-04-26,UFC 172: Jones vs Teixeira,Luke Rockhold vs. Tim Boetsch,Luke Rockhold,112.0
2014-04-26,UFC 172: Jones vs Teixeira,Luke Rockhold vs. Tim Boetsch,Tim Boetsch,-112.0
2014-12-20,UFC Fight Night: Machida vs Dollaway,Lyoto Machida vs. CB Dollaway,Lyoto Machida,118.0
2014-12-20,UFC Fight Night: Machida vs Dollaway,Lyoto Machida vs. CB Dollaway,CB Dollaway,-118.0
2013-02-23,UFC 157: Rousey vs Carmouche,Lyoto Machida vs. Dan Henderson,Lyoto Machida,-254.0
2013-02-23,UFC 157: Rousey vs Carmouche,Lyoto Machida vs. Dan Henderson,Dan Henderson,254.0
2014-02-15,UFC Fight Night: Machida vs Mousasi,Lyoto Machida vs. Gegard Mousasi,Lyoto Machida,-254.0
2014-02-15,UFC Fight Night: Machida vs Mousasi,Lyoto Machida vs. Gegard Mousasi,Gegard Mousasi,254.0
2015-04-18,UFC on FOX: Machida vs Rockhold,Lyoto Machida vs. Luke Rockhold,Lyoto Machida,-254.0
2015-04-18,UFC on FOX: Machida vs Rockhold,Lyoto Machida vs. Luke Rockhold,Luke Rockhold,254.0
2013-10-26,UFC Fight Night: Machida vs Munoz,Lyoto Machida vs. Mark Munoz,Lyoto Machida,-118.0
2013-10-26,UFC Fight Night: Machida vs Munoz,Lyoto Machida vs. Mark Munoz,Mark Munoz,118.0
2013-08-03,UFC 163: Aldo vs Jung,Lyoto Machida vs. Phil Davis,Lyoto Machida,118.0
2013-08-03,UFC 163: Aldo vs Jung,Lyoto Machida vs. Phil Davis,Phil Davis,-118.0
2013-07-27,UFC on FOX: Johnson vs Moraga,Mac Danzig vs. Melvin Guillard,Mac Danzig,254.0
2013-07-27,UFC on FOX: Johnson vs Moraga,Mac Danzig vs. Melvin Guillard,Melvin Guillard,-254.0
2014-05-31,UFC Fight Night: Munoz vs Mousasi,Magnus Cedenblad vs. Krzysztof Jotko,Magnus Cedenblad,254.0
2014-05-31,UFC Fight Night: Munoz vs Mousasi,Magnus Cedenblad vs. Krzysztof Jotko,Krzysztof Jotko,-254.0
2014-09-27,UFC 178: Johnson vs Cariaso,Manvel Gamburyan vs. Cody Gibson,Manvel Gamburyan,118.0
2014-09-27,UFC 178: Johnson vs Cariaso,Manvel Gamburyan vs. Cody Gibson,Cody Gibson,-118.0
2013-08-17,UFC Fight Night: Shogun vs Sonnen,Manvel Gamburyan vs. Cole Miller,Manvel Gamburyan,-100.0
2013-08-17,UFC Fight Night: Shogun vs Sonnen,Manvel Gamburyan vs. Cole Miller,Cole Miller,-100.0
2014-06-28,UFC Fight Night: Swanson vs Stephens,Marcelo Guimaraes vs. Andy Enz,Marcelo Guimaraes,118.0
2014-06-28,UFC Fight Night: Swanson vs Stephens,Marcelo Guimaraes vs. Andy Enz,Andy Enz,-118.0
2014-12-20,UFC Fight Night: Machida vs Dollaway,Marcio Alexandre Junior vs. Tim Means,Marcio Alexandre Junior,158.0
2014-12-20,UFC Fight Night: Machida vs Dollaway,Marcio Alexandre Junior vs. Tim Means,Tim Means,-158.0
2014-12-20,UFC Fight Night: Machida vs Dollaway,Marcos Rogerio de Lima vs. Igor Pokrajac,Marcos Rogerio de Lima,-140.0
2014-12-20,UFC Fight Night: Machida vs Dollaway,Marcos Rogerio de Lima vs. Igor Pokrajac,Igor Pokrajac,140.0
2014-07-05,UFC 175: Weidman vs Machida,Marcus Brimage vs. Russell Doane,Marcus Brimage,113.0
2014-07-05,UFC 175: Weidman vs Machida,Marcus Brimage vs. Russell Doane,Russell Doane,-113.0
2013-12-06,UFC Fight Night: Hunt vs Bigfoot,Mark Hunt vs. Antonio Silva,Mark Hunt,-254.0
2013-12-06,UFC Fight Night: Hunt vs Bigfoot,Mark Hunt vs. Antonio Silva,Antonio Silva,254.0
2014-09-20,UFC Fight Night: Hunt vs Nelson,Mark Hunt vs. Roy Nelson,Mark Hunt,-254.0
2014-09-20,UFC Fight Night: Hunt vs Nelson,Mark Hunt vs. Roy Nelson,Roy Nelson,254.0
2014-05-31,UFC Fight Night: Munoz vs Mousasi,Mark Munoz vs. Gegard Mousasi,Mark Munoz,-118.0
2014-05-31,UFC Fight Night: Munoz vs Mousasi,Mark Munoz vs. Gegard Mousasi,Gegard Mousasi,118.0
2015-05-16,UFC Fight Night: Edgar vs Faber,Mark Munoz vs. Luke Barnatt,Mark Munoz,-118.0
2015-05-16,UFC Fight Night: Edgar vs Faber,Mark Munoz vs. Luke Barnatt,Luke Barnatt,118.0
2015-02-28,UFC 184: Rousey vs Zingano,Mark Munoz vs. Roan Carneiro,Mark Munoz,118.0
2015-02-28,UFC 184: Rousey vs Zingano,Mark Munoz vs. Roan Carneiro,Roan Carneiro,-118.0
2013-07-06,UFC 162: Silva vs Weidman,Mark Munoz vs. Tim Boetsch,Mark Munoz,-118.0
2013-07-06,UFC 162: Silva vs Weidman,Mark Munoz vs. Tim Boetsch,Tim Boetsch,118.0
2014-05-10,UFC Fight Night: Brown vs Silva,Matt Brown vs. Erick Silva,Matt Brown,-118.0
2014-05-10,UFC Fight Night: Brown vs Silva,Matt Brown vs. Erick Silva,Erick Silva,118.0
2013-04-20,UFC on FOX: Henderson vs Melendez,Matt Brown vs. Jordan Mein,Matt Brown,-113.0
2013-04-20,UFC on FOX: Henderson vs Melendez,Matt Brown vs. Jordan Mein,Jordan Mein,113.0
2013-08-17,UFC Fight Night: Shogun vs Sonnen,Matt Brown vs. Mike Pyle,Matt Brown,-557.0
2013-08-17,UFC Fight Night: Shogun vs Sonnen,Matt Brown vs. Mike Pyle,Mike Pyle,557.0
2014-09-05,UFC Fight Night: Jacare vs Mousasi,Matt Mitrione vs. Derrick Lewis,Matt Mitrione,105.0
2014-09-05,UFC Fight Night: Jacare vs Mousasi,Matt Mitrione vs. Derrick Lewis,Derrick Lewis,-105.0
2013-04-06,UFC on FUEL TV: Mousasi vs Latifi,Matt Mitrione vs. Philip De Fries,Matt Mitrione,-113.0
2013-04-06,UFC on FUEL TV: Mousasi vs Latifi,Matt Mitrione vs. Philip De Fries,Philip De Fries,113.0
2014-03-01,UFC Fight Night: Kim vs Hathaway,Matt Mitrione vs. Shawn Jordan,Matt Mitrione,-118.0
2014-03-01,UFC Fight Night: Kim vs Hathaway,Matt Mitrione vs. Shawn Jordan,Shawn Jordan,118.0
2015-01-18,UFC Fight Night: McGregor vs Siver,Matt Van Buren vs. Sean O'Connell,Matt Van Buren,
2015-01-18,UFC Fight Night: McGregor vs Siver,Matt Van Buren vs. Sean O'Connell,Sean O'Connell,
2014-11-22,UFC Fight Night: Edgar vs Swanson,Matt Wiman vs. Isaac Vallie-Flagg,Matt Wiman,-254.0
2014-11-22,UFC Fight Night: Edgar vs Swanson,Matt Wiman vs. Isaac Vallie-Flagg,Isaac Vallie-Flagg,254.0
2013-08-17,UFC Fight Night: Shogun vs Sonnen,Mauricio Rua vs. Chael Sonnen,Mauricio Rua,254.0
2013-08-17,UFC Fight Night: Shogun vs Sonnen,Mauricio Rua vs. Chael Sonnen,Chael Sonnen,-254.0
2014-03-23,UFC Fight Night: Shogun vs Henderson 2,Mauricio Rua vs. Dan Henderson,Mauricio Rua,-254.0
2014-03-23,UFC Fight Night: Shogun vs Henderson 2,Mauricio Rua vs. Dan Henderson,Dan Henderson,254.0
2013-12-06,UFC Fight Night: Hunt vs Bigfoot,Mauricio Rua vs. James Te Huna,Mauricio Rua,-100.0
2013-12-06,UFC Fight Night: Hunt vs Bigfoot,Mauricio Rua vs. James Te Huna,James Te Huna,-100.0
2014-11-08,UFC Fight Night 56: Shogun vs Saint Preux,Mauricio Rua vs. Ovince Saint Preux,Mauricio Rua,-254.0
2014-11-08,UFC Fight Night 56: Shogun vs Saint Preux,Mauricio Rua vs. Ovince Saint Preux,Ovince Saint Preux,254.0
2014-04-26,UFC 172: Jones vs Teixeira,Max Holloway vs. Andre Fili,Max Holloway,-118.0
2014-04-26,UFC 172: Jones vs Teixeira,Max Holloway vs. Andre Fili,Andre Fili,118.0
2015-02-14,UFC Fight Night: Henderson vs Thatch,Max Holloway vs. Cole Miller,Max Holloway,-245.0
2015-02-14,UFC Fight Night: Henderson vs Thatch,Max Holloway vs. Cole Miller,Cole Miller,245.0
2014-09-20,UFC Fight Night: Hunt vs Nelson,Maximo Blanco vs. Dan Hooker,Maximo Blanco,105.0
2014-09-20,UFC Fight Night: Hunt vs Nelson,Maximo Blanco vs. Dan Hooker,Dan Hooker,-105.0
2012-12-29,UFC 155: Dos Santos vs Velasquez II,Melvin Guillard vs. Jamie Varner,Melvin Guillard,-118.0
2012-12-29,UFC 155: Dos Santos vs Velasquez II,Melvin Guillard vs. Jamie Varner,Jamie Varner,118.0
2013-04-27,UFC 159: Jones vs Sonnen,Michael Bisping vs. Alan Belcher,Michael Bisping,-254.0
2013-04-27,UFC 159: Jones vs Sonnen,Michael Bisping vs. Alan Belcher,Alan Belcher,254.0
2015-04-25,UFC 186: Johnson vs Horiguchi,Michael Bisping vs. CB Dollaway,Michael Bisping,118.0
2015-04-25,UFC 186: Johnson vs Horiguchi,Michael Bisping vs. CB Dollaway,CB Dollaway,-118.0
2014-08-23,UFC Fight Night: Bisping vs Le,Michael Bisping vs. Cung Le,Michael Bisping,-364.0
2014-08-23,UFC Fight Night: Bisping vs Le,Michael Bisping vs. Cung Le,Cung Le,364.0
2014-04-16,UFC Fight Night: Bisping vs Kennedy,Michael Bisping vs. Tim Kennedy,Michael Bisping,-254.0
2014-04-16,UFC Fight Night: Bisping vs Kennedy,Michael Bisping vs. Tim Kennedy,Tim Kennedy,254.0
2013-02-23,UFC 157: Rousey vs Carmouche,Michael Chiesa vs. Anton Kuivanen,Michael Chiesa,-254.0
2013-02-23,UFC 157: Rousey vs Carmouche,Michael Chiesa vs. Anton Kuivanen,Anton Kuivanen,254.0
2014-05-24,UFC 173: Barao vs Dillashaw,Michael Chiesa vs. Francisco Trinaldo,Michael Chiesa,-158.0
2014-05-24,UFC 173: Barao vs Dillashaw,Michael Chiesa vs. Francisco Trinaldo,Francisco Trinaldo,158.0
2013-07-27,UFC on FOX: Johnson vs Moraga,Michael Chiesa vs. Jorge Masvidal,Michael Chiesa,151.0
2013-07-27,UFC on FOX: Johnson vs Moraga,Michael Chiesa vs. Jorge Masvidal,Jorge Masvidal,-151.0
2015-04-04,UFC Fight Night: Mendes vs Lamas,Michael Chiesa vs. Mitch Clarke,Michael Chiesa,-364.0
2015-04-04,UFC Fight Night: Mendes vs Lamas,Michael Chiesa vs. Mitch Clarke,Mitch Clarke,364.0
2014-03-08,UFC Fight Night: Gustafsson vs Manuwa,Michael Johnson vs. Melvin Guillard,Michael Johnson,254.0
2014-03-08,UFC Fight Night: Gustafsson vs Manuwa,Michael Johnson vs. Melvin Guillard,Melvin Guillard,-254.0
2012-12-29,UFC 155: Dos Santos vs Velasquez II,Michael Johnson vs. Myles Jury,Michael Johnson,-113.0
2012-12-29,UFC 155: Dos Santos vs Velasquez II,Michael Johnson vs. Myles Jury,Myles Jury,113.0
2013-04-06,UFC on FUEL TV: Mousasi vs Latifi,Michael Kuiper vs. Tom Lawlor,Michael Kuiper,203.0
2013-04-06,UFC on FUEL TV: Mousasi vs Latifi,Michael Kuiper vs. Tom Lawlor,Tom Lawlor,-203.0
2015-02-14,UFC Fight Night: Henderson vs Thatch,Michel Prazeres vs. Kevin Lee,Michel Prazeres,158.0
2015-02-14,UFC Fight Night: Henderson vs Thatch,Michel Prazeres vs. Kevin Lee,Kevin Lee,-158.0
2014-03-23,UFC Fight Night: Shogun vs Henderson 2,Michel Prazeres vs. Mairbek Taisumov,Michel Prazeres,158.0
2014-03-23,UFC Fight Night: Shogun vs Henderson 2,Michel Prazeres vs. Mairbek Taisumov,Mairbek Taisumov,-158.0
2014-09-20,UFC Fight Night: Hunt vs Nelson,Michinori Tanaka vs. Kyung Ho Kang,Michinori Tanaka,-157.0
2014-09-20,UFC Fight Night: Hunt vs Nelson,Michinori Tanaka vs. Kyung Ho Kang,Kyung Ho Kang,157.0
2013-08-17,UFC Fight Night: Shogun vs Sonnen,Mike Brown vs. Steven Siler,Mike Brown,113.0
2013-08-17,UFC Fight Night: Shogun vs Sonnen,Mike Brown vs. Steven Siler,Steven Siler,-113.0
2013-07-06,UFC 162: Silva vs Weidman,Mike Pierce vs. David Mitchell,Mike Pierce,-118.0
2013-07-06,UFC 162: Silva vs Weidman,Mike Pierce vs. David Mitchell,David Mitchell,118.0
2015-05-23,UFC 187: Johnson vs Cormier,Mike Pyle vs. Colby Covington,Mike Pyle,3057.0
2015-05-23,UFC 187: Johnson vs Cormier,Mike Pyle vs. Colby Covington,Colby Covington,-3057.0
2012-12-15,The Ultimate Fighter: Team Carwin vs. Team Nelson Finale,Mike Pyle vs. James Head,Mike Pyle,151.0
2012-12-15,The Ultimate Fighter: Team Carwin vs. Team Nelson Finale,Mike Pyle vs. James Head,James Head,-151.0
2014-08-23,UFC Fight Night: Henderson vs Dos Anjos,Mike Pyle vs. Jordan Mein,Mike Pyle,256.0
2014-08-23,UFC Fight Night: Henderson vs Dos Anjos,Mike Pyle vs. Jordan Mein,Jordan Mein,-256.0
2013-05-25,UFC 160: Velasquez vs Silva 2,Mike Pyle vs. Rick Story,Mike Pyle,
2013-05-25,UFC 160: Velasquez vs Silva 2,Mike Pyle vs. Rick Story,Rick Story,
2014-02-22,UFC 170: Rousey vs McMann,Mike Pyle vs. TJ Waldburger,Mike Pyle,406.0
2014-02-22,UFC 170: Rousey vs McMann,Mike Pyle vs. TJ Waldburger,TJ Waldburger,-406.0
2013-03-16,UFC 158: St-Pierre vs Diaz,Mike Ricci vs. Colin Fletcher,Mike Ricci,151.0
2013-03-16,UFC 158: St-Pierre vs Diaz,Mike Ricci vs. Colin Fletcher,Colin Fletcher,-151.0
2013-09-21,UFC 165: Jones vs Gustafsson,Mike Ricci vs. Myles Jury,Mike Ricci,118.0
2013-09-21,UFC 165: Jones vs Gustafsson,Mike Ricci vs. Myles Jury,Myles Jury,-118.0
2013-01-26,UFC on FOX: Johnson vs Dodson,Mike Russow vs. Shawn Jordan,Mike Russow,-105.0
2013-01-26,UFC on FOX: Johnson vs Dodson,Mike Russow vs. Shawn Jordan,Shawn Jordan,105.0
2013-01-26,UFC on FOX: Johnson vs Dodson,Mike Stumpf vs. Pascal Krauss,Mike Stumpf,158.0
2013-01-26,UFC on FOX: Johnson vs Dodson,Mike Stumpf vs. Pascal Krauss,Pascal Krauss,-158.0
2013-06-15,UFC 161: Evans vs Henderson,Mitch Clarke vs. John Maguire,Mitch Clarke,156.0
2013-06-15,UFC 161: Evans vs Henderson,Mitch Clarke vs. John Maguire,John Maguire,-156.0
2013-09-21,UFC 165: Jones vs Gustafsson,Mitch Gagnon vs. Dustin Kimura,Mitch Gagnon,-254.0
2013-09-21,UFC 165: Jones vs Gustafsson,Mitch Gagnon vs. Dustin Kimura,Dustin Kimura,254.0
2014-09-20,UFC Fight Night: Hunt vs Nelson,Myles Jury vs. Takanori Gomi,Myles Jury,-254.0
2014-09-20,UFC Fight Night: Hunt vs Nelson,Myles Jury vs. Takanori Gomi,Takanori Gomi,254.0
2014-03-01,UFC Fight Night: Kim vs Hathaway,Nam Phan vs. Vaughan Lee,Nam Phan,190.0
2014-03-01,UFC Fight Night: Kim vs Hathaway,Nam Phan vs. Vaughan Lee,Vaughan Lee,-190.0
2013-04-20,UFC on FOX: Henderson vs Melendez,Nate Diaz vs. Josh Thomson,Nate Diaz,-158.0
2013-04-20,UFC on FOX: Henderson vs Melendez,Nate Diaz vs. Josh Thomson,Josh Thomson,158.0
2013-10-19,UFC 166: Velasquez vs Dos Santos 3,Nate Marquardt vs. Hector Lombard,Nate Marquardt,-158.0
2013-10-19,UFC 166: Velasquez vs Dos Santos 3,Nate Marquardt vs. Hector Lombard,Hector Lombard,158.0
2014-08-23,UFC Fight Night: Henderson vs Dos Anjos,Neil Magny vs. Alex Garcia,Neil Magny,254.0
2014-08-23,UFC Fight Night: Henderson vs Dos Anjos,Neil Magny vs. Alex Garcia,Alex Garcia,-254.0
2015-02-14,UFC Fight Night: Henderson vs Thatch,Neil Magny vs. Kiichi Kunimoto,Neil Magny,-254.0
2015-02-14,UFC Fight Night: Henderson vs Thatch,Neil Magny vs. Kiichi Kunimoto,Kiichi Kunimoto,254.0
2013-11-06,UFC Fight Night: Fight for the Troops 3,Neil Magny vs. Seth Baczynski,Neil Magny,-254.0
2013-11-06,UFC Fight Night: Fight for the Troops 3,Neil Magny vs. Seth Baczynski,Seth Baczynski,254.0
2014-05-10,UFC Fight Night: Brown vs Silva,Neil Magny vs. Tim Means,Neil Magny,-118.0
2014-05-10,UFC Fight Night: Brown vs Silva,Neil Magny vs. Tim Means,Tim Means,118.0
2015-01-24,UFC on FOX: Gustafsson vs Johnson,Neil Seery vs. Chris Beal,Neil Seery,118.0
2015-01-24,UFC on FOX: Gustafsson vs Johnson,Neil Seery vs. Chris Beal,Chris Beal,-118.0
2014-07-19,UFC Fight Night: McGregor vs Brandao,Neil Seery vs. Phil Harris,Neil Seery,118.0
2014-07-19,UFC Fight Night: McGregor vs Brandao,Neil Seery vs. Phil Harris,Phil Harris,-118.0
2015-01-24,UFC on FOX: Gustafsson vs Johnson,Nicholas Musoke vs. Albert Tumenov,Nicholas Musoke,118.0
2015-01-24,UFC on FOX: Gustafsson vs Johnson,Nicholas Musoke vs. Albert Tumenov,Albert Tumenov,-118.0
2014-10-04,UFC Fight Night: Nelson vs Story,Nicholas Musoke vs. Alexander Yakovlev,Nicholas Musoke,-118.0
2014-10-04,UFC Fight Night: Nelson vs Story,Nicholas Musoke vs. Alexander Yakovlev,Alexander Yakovlev,118.0
2014-02-01,UFC 169: Barao vs Faber 2,Nick Catone vs. Tom Watson,Nick Catone,-254.0
2014-02-01,UFC 169: Barao vs Faber 2,Nick Catone vs. Tom Watson,Tom Watson,254.0
2013-12-06,UFC Fight Night: Hunt vs Bigfoot,Nick Ring vs. Caio Magalhaes,Nick Ring,-105.0
2013-12-06,UFC Fight Night: Hunt vs Bigfoot,Nick Ring vs. Caio Magalhaes,Caio Magalhaes,105.0
2013-03-16,UFC 158: St-Pierre vs Diaz,Nick Ring vs. Chris Camozzi,Nick Ring,151.0
2013-03-16,UFC 158: St-Pierre vs Diaz,Nick Ring vs. Chris Camozzi,Chris Camozzi,-151.0
2015-01-24,UFC on FOX: Gustafsson vs Johnson,Nikita Krylov vs. Stanislav Nedkov,Nikita Krylov,-118.0
2015-01-24,UFC on FOX: Gustafsson vs Johnson,Nikita Krylov vs. Stanislav Nedkov,Stanislav Nedkov,118.0
2014-10-04,UFC Fight Night: Nelson vs Story,Niklas Backstrom vs. Mike Wilkinson,Niklas Backstrom,-100.0
2014-10-04,UFC Fight Night: Nelson vs Story,Niklas Backstrom vs. Mike Wilkinson,Mike Wilkinson,-100.0
2015-05-16,UFC Fight Night: Edgar vs Faber,Nolan Ticman vs. Yao Zhikui,Nolan Ticman,151.0
2015-05-16,UFC Fight Night: Edgar vs Faber,Nolan Ticman vs. Yao Zhikui,Yao Zhikui,-151.0
2015-04-25,UFC 186: Johnson vs Horiguchi,Nordine Taleb vs. Chris Clements,Nordine Taleb,-254.0
2015-04-25,UFC 186: Johnson vs Horiguchi,Nordine Taleb vs. Chris Clements,Chris Clements,254.0
2014-10-04,UFC Fight Night: MacDonald vs Saffiedine,Nordine Taleb vs. Li Jingliang,Nordine Taleb,-118.0
2014-10-04,UFC Fight Night: MacDonald vs Saffiedine,Nordine Taleb vs. Li Jingliang,Li Jingliang,118.0
2015-01-18,UFC Fight Night: McGregor vs Siver,Norman Parke vs. Gleison Tibau,Norman Parke,-118.0
2015-01-18,UFC Fight Night: McGregor vs Siver,Norman Parke vs. Gleison Tibau,Gleison Tibau,118.0
2013-10-26,UFC Fight Night: Machida vs Munoz,Norman Parke vs. Jon Tuck,Norman Parke,-254.0
2013-10-26,UFC Fight Night: Machida vs Munoz,Norman Parke vs. Jon Tuck,Jon Tuck,254.0
2013-07-06,UFC 162: Silva vs Weidman,Norman Parke vs. Kazuki Tokudome,Norman Parke,-118.0
2013-07-06,UFC 162: Silva vs Weidman,Norman Parke vs. Kazuki Tokudome,Kazuki Tokudome,118.0
2014-07-19,UFC Fight Night: McGregor vs Brandao,Norman Parke vs. Naoyuki Kotani,Norman Parke,-254.0
2014-07-19,UFC Fight Night: McGregor vs Brandao,Norman Parke vs. Naoyuki Kotani,Naoyuki Kotani,254.0
2015-04-25,UFC 186: Johnson vs Horiguchi,Olivier Aubin-Mercier vs. David Michaud,Olivier Aubin-Mercier,113.0
2015-04-25,UFC 186: Johnson vs Horiguchi,Olivier Aubin-Mercier vs. David Michaud,David Michaud,-113.0
2014-10-04,UFC Fight Night: MacDonald vs Saffiedine,Olivier Aubin-Mercier vs. Jake Lindsey,Olivier Aubin-Mercier,-118.0
2014-10-04,UFC Fight Night: MacDonald vs Saffiedine,Olivier Aubin-Mercier vs. Jake Lindsey,Jake Lindsey,118.0
2015-01-03,UFC 182: Jones vs Cormier,Omari Akhmedov vs. Mats Nilsson,Omari Akhmedov,-117.0
2015-01-03,UFC 182: Jones vs Cormier,Omari Akhmedov vs. Mats Nilsson,Mats Nilsson,117.0
2014-03-15,UFC 171: Hendricks vs Lawler,Ovince Saint Preux vs. Nikita Krylov,Ovince Saint Preux,254.0
2014-03-15,UFC 171: Hendricks vs Lawler,Ovince Saint Preux vs. Nikita Krylov,Nikita Krylov,-254.0
2015-04-18,UFC on FOX: Machida vs Rockhold,Ovince Saint Preux vs. Patrick Cummins,Ovince Saint Preux,254.0
2015-04-18,UFC on FOX: Machida vs Rockhold,Ovince Saint Preux vs. Patrick Cummins,Patrick Cummins,-254.0
2014-06-14,UFC 174: Johnson vs Bagautinov,Ovince Saint Preux vs. Ryan Jimmo,Ovince Saint Preux,118.0
2014-06-14,UFC 174: Johnson vs Bagautinov,Ovince Saint Preux vs. Ryan Jimmo,Ryan Jimmo,-118.0
2015-01-18,UFC Fight Night: McGregor vs Siver,Paddy Holohan vs. Shane Howell,Paddy Holohan,-254.0
2015-01-18,UFC Fight Night: McGregor vs Siver,Paddy Holohan vs. Shane Howell,Shane Howell,254.0
2013-04-06,UFC on FUEL TV: Mousasi vs Latifi,Papy Abedi vs. Besam Yousef,Papy Abedi,-113.0
2013-04-06,UFC on FUEL TV: Mousasi vs Latifi,Papy Abedi vs. Besam Yousef,Besam Yousef,113.0
2013-08-31,UFC 164: Henderson vs Pettis 2,Pascal Krauss vs. Hyun Gyu Lim,Pascal Krauss,-242.0
2013-08-31,UFC 164: Henderson vs Pettis 2,Pascal Krauss vs. Hyun Gyu Lim,Hyun Gyu Lim,242.0
