DATE,EVENT,BOUT,FIGHTER,odds
2014-04-26,UFC 172: Jones vs Teixeira,Jon Jones vs. Glover Teixeira,Glover Teixeira,205.0
2014-09-27,UFC 178: Johnson vs Cariaso,Jon Tuck vs. Kevin Lee,Jon Tuck,211.0
2014-09-27,UFC 178: Johnson vs Cariaso,Jon Tuck vs. Kevin Lee,Kevin Lee,-211.0
2015-01-31,UFC 183: Silva vs Diaz,Jordan Mein vs. Thiago Alves,Jordan Mein,-100.0
2015-01-31,UFC 183: Silva vs Diaz,Jordan Mein vs. Thiago Alves,Thiago Alves,-100.0
2015-04-04,UFC Fight Night: Mendes vs Lamas,Jorge Masvidal vs. Al Iaquinta,Jorge Masvidal,-100.0
2015-04-04,UFC Fight Night: Mendes vs Lamas,Jorge Masvidal vs. Al Iaquinta,Al Iaquinta,-100.0
2014-09-27,UFC 178: Johnson vs Cariaso,Jorge Masvidal vs. James Krause,Jorge Masvidal,-100.0
2014-09-27,UFC 178: Johnson vs Cariaso,Jorge Masvidal vs. James Krause,James Krause,-100.0
2014-04-19,UFC on FOX: Werdum vs Browne,Jorge Masvidal vs. Pat Healy,Jorge Masvidal,-205.0
2014-04-19,UFC on FOX: Werdum vs Browne,Jorge Masvidal vs. Pat Healy,Pat Healy,205.0
2013-11-06,UFC Fight Night: Fight for the Troops 3,Jorge Masvidal vs. Rustam Khabilov,Jorge Masvidal,
2013-11-06,UFC Fight Night: Fight for the Troops 3,Jorge Masvidal vs. Rustam Khabilov,Rustam Khabilov,
2015-03-21,UFC Fight Night: Maia vs LaFlare,Jorge de Oliveira vs. Christos Giagos,Jorge de Oliveira,138.0
2015-03-21,UFC Fight Night: Maia vs LaFlare,Jorge de Oliveira vs. Christos Giagos,Christos Giagos,-138.0
2014-10-25,UFC 179: Aldo vs Mendes 2,Jose Aldo vs. Chad Mendes,Jose Aldo,205.0
2014-10-25,UFC 179: Aldo vs Mendes 2,Jose Aldo vs. Chad Mendes,Chad Mendes,-205.0
2013-08-03,UFC 163: Aldo vs Jung,Jose Aldo vs. Chan Sung Jung,Jose Aldo,-100.0
2013-08-03,UFC 163: Aldo vs Jung,Jose Aldo vs. Chan Sung Jung,Chan Sung Jung,-100.0
2013-02-02,UFC 156: Aldo vs Edgar,Jose Aldo vs. Frankie Edgar,Jose Aldo,205.0
2013-02-02,UFC 156: Aldo vs Edgar,Jose Aldo vs. Frankie Edgar,Frankie Edgar,-205.0
2014-02-01,UFC 169: Barao vs Faber 2,Jose Aldo vs. Ricardo Lamas,Jose Aldo,-100.0
2014-02-01,UFC 169: Barao vs Faber 2,Jose Aldo vs. Ricardo Lamas,Ricardo Lamas,-100.0
2015-06-06,UFC Fight Night: Boetsch vs Henderson,Jose Quinonez vs. Leonardo Morales,Jose Quinonez,-134.0
2015-06-06,UFC Fight Night: Boetsch vs Henderson,Jose Quinonez vs. Leonardo Morales,Leonardo Morales,134.0
2013-04-20,UFC on FOX: Henderson vs Melendez,Joseph Benavidez vs. Darren Uyenoyama,Joseph Benavidez,-134.0
2013-04-20,UFC on FOX: Henderson vs Melendez,Joseph Benavidez vs. Darren Uyenoyama,Darren Uyenoyama,134.0
2014-11-22,UFC Fight Night: Edgar vs Swanson,Joseph Benavidez vs. Dustin Ortiz,Joseph Benavidez,-100.0
2014-11-22,UFC Fight Night: Edgar vs Swanson,Joseph Benavidez vs. Dustin Ortiz,Dustin Ortiz,-100.0
2013-02-02,UFC 156: Aldo vs Edgar,Joseph Benavidez vs. Ian McCall,Joseph Benavidez,-134.0
2013-02-02,UFC 156: Aldo vs Edgar,Joseph Benavidez vs. Ian McCall,Ian McCall,134.0
2015-05-23,UFC 187: Johnson vs Cormier,Joseph Benavidez vs. John Moraga,Joseph Benavidez,-134.0
2015-05-23,UFC 187: Johnson vs Cormier,Joseph Benavidez vs. John Moraga,John Moraga,134.0
2013-09-04,UFC Fight Night: Teixeira vs Bader,Joseph Benavidez vs. Jussier Formiga,Joseph Benavidez,-100.0
2013-09-04,UFC Fight Night: Teixeira vs Bader,Joseph Benavidez vs. Jussier Formiga,Jussier Formiga,-100.0
2014-04-26,UFC 172: Jones vs Teixeira,Joseph Benavidez vs. Tim Elliott,Joseph Benavidez,-100.0
2014-04-26,UFC 172: Jones vs Teixeira,Joseph Benavidez vs. Tim Elliott,Tim Elliott,-100.0
2013-12-28,UFC 168: Weidman vs Silva 2,Josh Barnett vs. Travis Browne,Josh Barnett,-100.0
2013-12-28,UFC 168: Weidman vs Silva 2,Josh Barnett vs. Travis Browne,Travis Browne,-100.0
2013-02-23,UFC 157: Rousey vs Carmouche,Josh Koscheck vs. Robbie Lawler,Josh Koscheck,-100.0
2013-02-23,UFC 157: Rousey vs Carmouche,Josh Koscheck vs. Robbie Lawler,Robbie Lawler,-100.0
2013-11-16,UFC 167: St-Pierre vs Hendricks,Josh Koscheck vs. Tyron Woodley,Josh Koscheck,-205.0
2013-11-16,UFC 167: St-Pierre vs Hendricks,Josh Koscheck vs. Tyron Woodley,Tyron Woodley,205.0
2014-07-26,UFC on FOX: Lawler vs Brown,Josh Thomson vs. King Green,Josh Thomson,-100.0
2014-07-26,UFC on FOX: Lawler vs Brown,Josh Thomson vs. King Green,King Green,-100.0
2014-07-06,The Ultimate Fighter: Team Edgar vs. Team Penn Finale,Jumabieke Tuerxun vs. Leandro Issa,Jumabieke Tuerxun,-100.0
2014-07-06,The Ultimate Fighter: Team Edgar vs. Team Penn Finale,Jumabieke Tuerxun vs. Leandro Issa,Leandro Issa,-100.0
2014-11-07,UFC Fight Night: Rockhold vs Bisping,Jumabieke Tuerxun vs. Marcus Brimage,Jumabieke Tuerxun,-100.0
2014-11-07,UFC Fight Night: Rockhold vs Bisping,Jumabieke Tuerxun vs. Marcus Brimage,Marcus Brimage,-100.0
2012-12-29,UFC 155: Dos Santos vs Velasquez II,Junior Dos Santos vs. Cain Velasquez,Junior Dos Santos,205.0
2012-12-29,UFC 155: Dos Santos vs Velasquez II,Junior Dos Santos vs. Cain Velasquez,Cain Velasquez,-205.0
2013-05-25,UFC 160: Velasquez vs Silva 2,Junior Dos Santos vs. Mark Hunt,Junior Dos Santos,-100.0
2013-05-25,UFC 160: Velasquez vs Silva 2,Junior Dos Santos vs. Mark Hunt,Mark Hunt,-100.0
2014-12-13,UFC on FOX: Dos Santos vs Miocic,Junior Dos Santos vs. Stipe Miocic,Junior Dos Santos,-100.0
2014-12-13,UFC on FOX: Dos Santos vs Miocic,Junior Dos Santos vs. Stipe Miocic,Stipe Miocic,-100.0
2013-05-18,UFC on FX: Belfort vs. Rockhold,Jussier Formiga vs. Chris Cariaso,Jussier Formiga,205.0
2013-05-18,UFC on FX: Belfort vs. Rockhold,Jussier Formiga vs. Chris Cariaso,Chris Cariaso,-205.0
2014-03-23,UFC Fight Night: Shogun vs Henderson 2,Jussier Formiga vs. Scott Jorgensen,Jussier Formiga,-100.0
2014-03-23,UFC Fight Night: Shogun vs Henderson 2,Jussier Formiga vs. Scott Jorgensen,Scott Jorgensen,-100.0
2015-05-30,UFC Fight Night: Condit vs Alves,Jussier Formiga vs. Wilson Reis,Jussier Formiga,205.0
2015-05-30,UFC Fight Night: Condit vs Alves,Jussier Formiga vs. Wilson Reis,Wilson Reis,-205.0
2014-08-16,UFC Fight Night: Bader vs Saint Preux,Jussier Formiga vs. Zach Makovsky,Jussier Formiga,134.0
2014-08-16,UFC Fight Night: Bader vs Saint Preux,Jussier Formiga vs. Zach Makovsky,Zach Makovsky,-134.0
2013-04-13,The Ultimate Fighter: Team Jones vs. Team Sonnen Finale,Justin Lawrence vs. Daniel Pineda,Justin Lawrence,-205.0
2013-04-13,The Ultimate Fighter: Team Jones vs. Team Sonnen Finale,Justin Lawrence vs. Daniel Pineda,Daniel Pineda,205.0
2014-05-10,UFC Fight Night: Brown vs Silva,Justin Salas vs. Ben Wall,Justin Salas,-134.0
2014-05-10,UFC Fight Night: Brown vs Silva,Justin Salas vs. Ben Wall,Ben Wall,134.0
2014-07-16,UFC Fight Night: Cowboy vs Miller,Justin Salas vs. Joe Proctor,Justin Salas,-134.0
2014-07-16,UFC Fight Night: Cowboy vs Miller,Justin Salas vs. Joe Proctor,Joe Proctor,134.0
2014-07-06,The Ultimate Fighter: Team Edgar vs. Team Penn Finale,Justin Scoggins vs. Dustin Ortiz,Justin Scoggins,-288.0
2014-07-06,The Ultimate Fighter: Team Edgar vs. Team Penn Finale,Justin Scoggins vs. Dustin Ortiz,Dustin Ortiz,288.0
2015-05-23,UFC 187: Johnson vs Cormier,Justin Scoggins vs. Josh Sampo,Justin Scoggins,-324.0
2015-05-23,UFC 187: Johnson vs Cormier,Justin Scoggins vs. Josh Sampo,Josh Sampo,324.0
2015-05-30,UFC Fight Night: Condit vs Alves,KJ Noons vs. Alex Oliveira,KJ Noons,-100.0
2015-05-30,UFC Fight Night: Condit vs Alves,KJ Noons vs. Alex Oliveira,Alex Oliveira,-100.0
2014-09-20,UFC Fight Night: Hunt vs Nelson,Katsunori Kikuno vs. Sam Sicilia,Katsunori Kikuno,-100.0
2014-09-20,UFC Fight Night: Hunt vs Nelson,Katsunori Kikuno vs. Sam Sicilia,Sam Sicilia,-100.0
2013-08-28,UFC Fight Night: Condit vs Kampmann 2,Kelvin Gastelum vs. Brian Melancon,Kelvin Gastelum,134.0
2013-08-28,UFC Fight Night: Condit vs Kampmann 2,Kelvin Gastelum vs. Brian Melancon,Brian Melancon,-134.0
2015-06-13,UFC 188: Velasquez vs Werdum,Kelvin Gastelum vs. Nate Marquardt,Kelvin Gastelum,-134.0
2015-06-13,UFC 188: Velasquez vs Werdum,Kelvin Gastelum vs. Nate Marquardt,Nate Marquardt,134.0
2014-06-28,UFC Fight Night: Swanson vs Stephens,Kelvin Gastelum vs. Nicholas Musoke,Kelvin Gastelum,-134.0
2014-06-28,UFC Fight Night: Swanson vs Stephens,Kelvin Gastelum vs. Nicholas Musoke,Nicholas Musoke,134.0
2014-03-15,UFC 171: Hendricks vs Lawler,Kelvin Gastelum vs. Rick Story,Kelvin Gastelum,134.0
2014-03-15,UFC 171: Hendricks vs Lawler,Kelvin Gastelum vs. Rick Story,Rick Story,-134.0
2013-02-23,UFC 157: Rousey vs Carmouche,Kenny Robertson vs. Brock Jardine,Kenny Robertson,134.0
2013-02-23,UFC 157: Rousey vs Carmouche,Kenny Robertson vs. Brock Jardine,Brock Jardine,-134.0
2014-07-05,UFC 175: Weidman vs Machida,Kenny Robertson vs. Ildemar Alcantara,Kenny Robertson,-100.0
2014-07-05,UFC 175: Weidman vs Machida,Kenny Robertson vs. Ildemar Alcantara,Ildemar Alcantara,-100.0
2013-05-25,UFC 160: Velasquez vs Silva 2,Khabib Nurmagomedov vs. Abel Trujillo,Khabib Nurmagomedov,-134.0
2013-05-25,UFC 160: Velasquez vs Silva 2,Khabib Nurmagomedov vs. Abel Trujillo,Abel Trujillo,134.0
2014-09-20,UFC Fight Night: Hunt vs Nelson,Kiichi Kunimoto vs. Richard Walsh,Kiichi Kunimoto,211.0
2014-09-20,UFC Fight Night: Hunt vs Nelson,Kiichi Kunimoto vs. Richard Walsh,Richard Walsh,-211.0
2014-11-22,UFC Fight Night: Edgar vs Swanson,King Green vs. Edson Barboza,King Green,-100.0
2014-11-22,UFC Fight Night: Edgar vs Swanson,King Green vs. Edson Barboza,Edson Barboza,-100.0
2013-11-06,UFC Fight Night: Fight for the Troops 3,King Green vs. James Krause,King Green,-134.0
2013-11-06,UFC Fight Night: Fight for the Troops 3,King Green vs. James Krause,James Krause,134.0
2013-12-14,UFC on FOX: Johnson vs. Benavidez 2,King Green vs. Pat Healy,King Green,-134.0
2013-12-14,UFC on FOX: Johnson vs. Benavidez 2,King Green vs. Pat Healy,Pat Healy,134.0
2014-07-26,UFC on FOX: Lawler vs Brown,Kyle Kingsbury vs. Patrick Cummins,Kyle Kingsbury,205.0
2014-07-26,UFC on FOX: Lawler vs Brown,Kyle Kingsbury vs. Patrick Cummins,Patrick Cummins,-205.0
2014-05-10,UFC Fight Night: Brown vs Silva,Kyoji Horiguchi vs. Darrell Montague,Kyoji Horiguchi,-211.0
2014-05-10,UFC Fight Night: Brown vs Silva,Kyoji Horiguchi vs. Darrell Montague,Darrell Montague,211.0
2014-09-20,UFC Fight Night: Hunt vs Nelson,Kyoji Horiguchi vs. Jon Delos Reyes,Kyoji Horiguchi,205.0
2014-09-20,UFC Fight Night: Hunt vs Nelson,Kyoji Horiguchi vs. Jon Delos Reyes,Jon Delos Reyes,-205.0
2015-01-03,UFC 182: Jones vs Cormier,Kyoji Horiguchi vs. Louis Gaudinot,Kyoji Horiguchi,-211.0
2015-01-03,UFC 182: Jones vs Cormier,Kyoji Horiguchi vs. Louis Gaudinot,Louis Gaudinot,211.0
2014-12-20,UFC Fight Night: Machida vs Dollaway,Leandro Issa vs. Yuta Sasaki,Leandro Issa,-100.0
2014-12-20,UFC Fight Night: Machida vs Dollaway,Leandro Issa vs. Yuta Sasaki,Yuta Sasaki,-100.0
2014-11-08,UFC Fight Night 56: Shogun vs Saint Preux,Leandro Silva vs. Charlie Brenneman,Leandro Silva,-134.0
2014-11-08,UFC Fight Night 56: Shogun vs Saint Preux,Leandro Silva vs. Charlie Brenneman,Charlie Brenneman,134.0
2013-04-27,UFC 159: Jones vs Sonnen,Leonard Garcia vs. Cody McKenzie,Leonard Garcia,211.0
2013-04-27,UFC 159: Jones vs Sonnen,Leonard Garcia vs. Cody McKenzie,Cody McKenzie,-211.0
2012-12-29,UFC 155: Dos Santos vs Velasquez II,Leonard Garcia vs. Max Holloway,Leonard Garcia,324.0
2012-12-29,UFC 155: Dos Santos vs Velasquez II,Leonard Garcia vs. Max Holloway,Max Holloway,-324.0
2015-03-21,UFC Fight Night: Maia vs LaFlare,Leonardo Mafra vs. Cain Carrizosa,Leonardo Mafra,134.0
2015-03-21,UFC Fight Night: Maia vs LaFlare,Leonardo Mafra vs. Cain Carrizosa,Cain Carrizosa,-134.0
2015-03-21,UFC Fight Night: Maia vs LaFlare,Leonardo Santos vs. Anthony Rocco Martin,Leonardo Santos,288.0
2015-03-21,UFC Fight Night: Maia vs LaFlare,Leonardo Santos vs. Anthony Rocco Martin,Anthony Rocco Martin,-288.0
2014-09-13,UFC Fight Night: Bigfoot vs Arlovski,Leonardo Santos vs. Efrain Escudero,Leonardo Santos,211.0
2014-09-13,UFC Fight Night: Bigfoot vs Arlovski,Leonardo Santos vs. Efrain Escudero,Efrain Escudero,-211.0
2014-03-23,UFC Fight Night: Shogun vs Henderson 2,Leonardo Santos vs. Norman Parke,Leonardo Santos,211.0
2014-03-23,UFC Fight Night: Shogun vs Henderson 2,Leonardo Santos vs. Norman Parke,Norman Parke,-211.0
2015-05-16,UFC Fight Night: Edgar vs Faber,Li Jingliang vs. Dhiego Lima,Li Jingliang,134.0
2015-05-16,UFC Fight Night: Edgar vs Faber,Li Jingliang vs. Dhiego Lima,Dhiego Lima,-134.0
2014-01-15,UFC Fight Night: Rockhold vs Philippou,Lorenz Larkin vs. Brad Tavares,Lorenz Larkin,134.0
2014-01-15,UFC Fight Night: Rockhold vs Philippou,Lorenz Larkin vs. Brad Tavares,Brad Tavares,-134.0
2014-08-30,UFC 177: Dillashaw vs Soto,Lorenz Larkin vs. Derek Brunson,Lorenz Larkin,-100.0
2014-08-30,UFC 177: Dillashaw vs Soto,Lorenz Larkin vs. Derek Brunson,Derek Brunson,-100.0
2013-08-31,UFC 164: Henderson vs Pettis 2,Louis Gaudinot vs. Tim Elliott,Louis Gaudinot,205.0
2013-08-31,UFC 164: Henderson vs Pettis 2,Louis Gaudinot vs. Tim Elliott,Tim Elliott,-205.0
2014-07-16,UFC Fight Night: Cowboy vs Miller,Lucas Martins vs. Alex White,Lucas Martins,153.0
2014-07-16,UFC Fight Night: Cowboy vs Miller,Lucas Martins vs. Alex White,Alex White,-153.0
2013-05-18,UFC on FX: Belfort vs. Rockhold,Lucas Martins vs. Jeremy Larsen,Lucas Martins,153.0
2013-05-18,UFC on FX: Belfort vs. Rockhold,Lucas Martins vs. Jeremy Larsen,Jeremy Larsen,-153.0
2015-05-30,UFC Fight Night: Condit vs Alves,Lucas Martins vs. Mirsad Bektic,Lucas Martins,211.0
2015-05-30,UFC Fight Night: Condit vs Alves,Lucas Martins vs. Mirsad Bektic,Mirsad Bektic,-211.0
2013-10-26,UFC Fight Night: Machida vs Munoz,Luke Barnatt vs. Andrew Craig,Luke Barnatt,-100.0
2013-10-26,UFC Fight Night: Machida vs Munoz,Luke Barnatt vs. Andrew Craig,Andrew Craig,-100.0
2014-11-22,UFC Fight Night: Edgar vs Swanson,Luke Barnatt vs. Roger Narvaez,Luke Barnatt,-211.0
2014-11-22,UFC Fight Night: Edgar vs Swanson,Luke Barnatt vs. Roger Narvaez,Roger Narvaez,211.0
2014-05-31,UFC Fight Night: Munoz vs Mousasi,Luke Barnatt vs. Sean Strickland,Luke Barnatt,205.0
2014-05-31,UFC Fight Night: Munoz vs Mousasi,Luke Barnatt vs. Sean Strickland,Sean Strickland,-205.0
2014-01-15,UFC Fight Night: Rockhold vs Philippou,Luke Rockhold vs. Constantinos Philippou,Luke Rockhold,-100.0
2014-01-15,UFC Fight Night: Rockhold vs Philippou,Luke Rockhold vs. Constantinos Philippou,Constantinos Philippou,-100.0
2014-11-07,UFC Fight Night: Rockhold vs Bisping,Luke Rockhold vs. Michael Bisping,Luke Rockhold,134.0
2014-11-07,UFC Fight Night: Rockhold vs Bisping,Luke Rockhold vs. Michael Bisping,Michael Bisping,-134.0
2014-04-26,UFC 172: Jones vs Teixeira,Luke Rockhold vs. Tim Boetsch,Luke Rockhold,-100.0
2014-04-26,UFC 172: Jones vs Teixeira,Luke Rockhold vs. Tim Boetsch,Tim Boetsch,-100.0
2014-12-20,UFC Fight Night: Machida vs Dollaway,Lyoto Machida vs. CB Dollaway,Lyoto Machida,-100.0
2014-12-20,UFC Fight Night: Machida vs Dollaway,Lyoto Machida vs. CB Dollaway,CB Dollaway,-100.0
2013-02-23,UFC 157: Rousey vs Carmouche,Lyoto Machida vs. Dan Henderson,Lyoto Machida,-211.0
2013-02-23,UFC 157: Rousey vs Carmouche,Lyoto Machida vs. Dan Henderson,Dan Henderson,211.0
2014-02-15,UFC Fight Night: Machida vs Mousasi,Lyoto Machida vs. Gegard Mousasi,Lyoto Machida,-134.0
2014-02-15,UFC Fight Night: Machida vs Mousasi,Lyoto Machida vs. Gegard Mousasi,Gegard Mousasi,134.0
2015-04-18,UFC on FOX: Machida vs Rockhold,Lyoto Machida vs. Luke Rockhold,Lyoto Machida,-205.0
2015-04-18,UFC on FOX: Machida vs Rockhold,Lyoto Machida vs. Luke Rockhold,Luke Rockhold,205.0
2013-10-26,UFC Fight Night: Machida vs Munoz,Lyoto Machida vs. Mark Munoz,Lyoto Machida,-100.0
2013-10-26,UFC Fight Night: Machida vs Munoz,Lyoto Machida vs. Mark Munoz,Mark Munoz,-100.0
2013-08-03,UFC 163: Aldo vs Jung,Lyoto Machida vs. Phil Davis,Lyoto Machida,-100.0
2013-08-03,UFC 163: Aldo vs Jung,Lyoto Machida vs. Phil Davis,Phil Davis,-100.0
2013-07-27,UFC on FOX: Johnson vs Moraga,Mac Danzig vs. Melvin Guillard,Mac Danzig,211.0
2013-07-27,UFC on FOX: Johnson vs Moraga,Mac Danzig vs. Melvin Guillard,Melvin Guillard,-211.0
2014-05-31,UFC Fight Night: Munoz vs Mousasi,Magnus Cedenblad vs. Krzysztof Jotko,Magnus Cedenblad,211.0
2014-05-31,UFC Fight Night: Munoz vs Mousasi,Magnus Cedenblad vs. Krzysztof Jotko,Krzysztof Jotko,-211.0
2014-09-27,UFC 178: Johnson vs Cariaso,Manvel Gamburyan vs. Cody Gibson,Manvel Gamburyan,-100.0
2014-09-27,UFC 178: Johnson vs Cariaso,Manvel Gamburyan vs. Cody Gibson,Cody Gibson,-100.0
2013-08-17,UFC Fight Night: Shogun vs Sonnen,Manvel Gamburyan vs. Cole Miller,Manvel Gamburyan,-100.0
2013-08-17,UFC Fight Night: Shogun vs Sonnen,Manvel Gamburyan vs. Cole Miller,Cole Miller,-100.0
2014-06-28,UFC Fight Night: Swanson vs Stephens,Marcelo Guimaraes vs. Andy Enz,Marcelo Guimaraes,-100.0
2014-06-28,UFC Fight Night: Swanson vs Stephens,Marcelo Guimaraes vs. Andy Enz,Andy Enz,-100.0
2014-12-20,UFC Fight Night: Machida vs Dollaway,Marcio Alexandre Junior vs. Tim Means,Marcio Alexandre Junior,134.0
2014-12-20,UFC Fight Night: Machida vs Dollaway,Marcio Alexandre Junior vs. Tim Means,Tim Means,-134.0
2014-12-20,UFC Fight Night: Machida vs Dollaway,Marcos Rogerio de Lima vs. Igor Pokrajac,Marcos Rogerio de Lima,-138.0
2014-12-20,UFC Fight Night: Machida vs Dollaway,Marcos Rogerio de Lima vs. Igor Pokrajac,Igor Pokrajac,138.0
2014-07-05,UFC 175: Weidman vs Machida,Marcus Brimage vs. Russell Doane,Marcus Brimage,-100.0
2014-07-05,UFC 175: Weidman vs Machida,Marcus Brimage vs. Russell Doane,Russell Doane,-100.0
2013-12-06,UFC Fight Night: Hunt vs Bigfoot,Mark Hunt vs. Antonio Silva,Mark Hunt,-211.0
2013-12-06,UFC Fight Night: Hunt vs Bigfoot,Mark Hunt vs. Antonio Silva,Antonio Silva,211.0
2014-09-20,UFC Fight Night: Hunt vs Nelson,Mark Hunt vs. Roy Nelson,Mark Hunt,-211.0
2014-09-20,UFC Fight Night: Hunt vs Nelson,Mark Hunt vs. Roy Nelson,Roy Nelson,211.0
2014-05-31,UFC Fight Night: Munoz vs Mousasi,Mark Munoz vs. Gegard Mousasi,Mark Munoz,-100.0
2014-05-31,UFC Fight Night: Munoz vs Mousasi,Mark Munoz vs. Gegard Mousasi,Gegard Mousasi,-100.0
2015-05-16,UFC Fight Night: Edgar vs Faber,Mark Munoz vs. Luke Barnatt,Mark Munoz,-100.0
2015-05-16,UFC Fight Night: Edgar vs Faber,Mark Munoz vs. Luke Barnatt,Luke Barnatt,-100.0
2015-02-28,UFC 184: Rousey vs Zingano,Mark Munoz vs. Roan Carneiro,Mark Munoz,-100.0
2015-02-28,UFC 184: Rousey vs Zingano,Mark Munoz vs. Roan Carneiro,Roan Carneiro,-100.0
2013-07-06,UFC 162: Silva vs Weidman,Mark Munoz vs. Tim Boetsch,Mark Munoz,-100.0
2013-07-06,UFC 162: Silva vs Weidman,Mark Munoz vs. Tim Boetsch,Tim Boetsch,-100.0
2014-05-10,UFC Fight Night: Brown vs Silva,Matt Brown vs. Erick Silva,Matt Brown,-100.0
2014-05-10,UFC Fight Night: Brown vs Silva,Matt Brown vs. Erick Silva,Erick Silva,-100.0
2013-04-20,UFC on FOX: Henderson vs Melendez,Matt Brown vs. Jordan Mein,Matt Brown,-100.0
2013-04-20,UFC on FOX: Henderson vs Melendez,Matt Brown vs. Jordan Mein,Jordan Mein,-100.0
2013-08-17,UFC Fight Night: Shogun vs Sonnen,Matt Brown vs. Mike Pyle,Matt Brown,-320.0
2013-08-17,UFC Fight Night: Shogun vs Sonnen,Matt Brown vs. Mike Pyle,Mike Pyle,320.0
2014-09-05,UFC Fight Night: Jacare vs Mousasi,Matt Mitrione vs. Derrick Lewis,Matt Mitrione,-100.0
2014-09-05,UFC Fight Night: Jacare vs Mousasi,Matt Mitrione vs. Derrick Lewis,Derrick Lewis,-100.0
2013-04-06,UFC on FUEL TV: Mousasi vs Latifi,Matt Mitrione vs. Philip De Fries,Matt Mitrione,-100.0
2013-04-06,UFC on FUEL TV: Mousasi vs Latifi,Matt Mitrione vs. Philip De Fries,Philip De Fries,-100.0
2014-03-01,UFC Fight Night: Kim vs Hathaway,Matt Mitrione vs. Shawn Jordan,Matt Mitrione,-100.0
2014-03-01,UFC Fight Night: Kim vs Hathaway,Matt Mitrione vs. Shawn Jordan,Shawn Jordan,-100.0
2015-01-18,UFC Fight Night: McGregor vs Siver,Matt Van Buren vs. Sean O'Connell,Matt Van Buren,
2015-01-18,UFC Fight Night: McGregor vs Siver,Matt Van Buren vs. Sean O'Connell,Sean O'Connell,
2014-11-22,UFC Fight Night: Edgar vs Swanson,Matt Wiman vs. Isaac Vallie-Flagg,Matt Wiman,-207.0
2014-11-22,UFC Fight Night: Edgar vs Swanson,Matt Wiman vs. Isaac Vallie-Flagg,Isaac Vallie-Flagg,207.0
2013-08-17,UFC Fight Night: Shogun vs Sonnen,Mauricio Rua vs. Chael Sonnen,Mauricio Rua,205.0
2013-08-17,UFC Fight Night: Shogun vs Sonnen,Mauricio Rua vs. Chael Sonnen,Chael Sonnen,-205.0
2014-03-23,UFC Fight Night: Shogun vs Henderson 2,Mauricio Rua vs. Dan Henderson,Mauricio Rua,-211.0
2014-03-23,UFC Fight Night: Shogun vs Henderson 2,Mauricio Rua vs. Dan Henderson,Dan Henderson,211.0
2013-12-06,UFC Fight Night: Hunt vs Bigfoot,Mauricio Rua vs. James Te Huna,Mauricio Rua,-100.0
2013-12-06,UFC Fight Night: Hunt vs Bigfoot,Mauricio Rua vs. James Te Huna,James Te Huna,-100.0
2014-11-08,UFC Fight Night 56: Shogun vs Saint Preux,Mauricio Rua vs. Ovince Saint Preux,Mauricio Rua,-211.0
2014-11-08,UFC Fight Night 56: Shogun vs Saint Preux,Mauricio Rua vs. Ovince Saint Preux,Ovince Saint Preux,211.0
2014-04-26,UFC 172: Jones vs Teixeira,Max Holloway vs. Andre Fili,Max Holloway,-100.0
2014-04-26,UFC 172: Jones vs Teixeira,Max Holloway vs. Andre Fili,Andre Fili,-100.0
2015-02-14,UFC Fight Night: Henderson vs Thatch,Max Holloway vs. Cole Miller,Max Holloway,-205.0
2015-02-14,UFC Fight Night: Henderson vs Thatch,Max Holloway vs. Cole Miller,Cole Miller,205.0
2014-09-20,UFC Fight Night: Hunt vs Nelson,Maximo Blanco vs. Dan Hooker,Maximo Blanco,-100.0
2014-09-20,UFC Fight Night: Hunt vs Nelson,Maximo Blanco vs. Dan Hooker,Dan Hooker,-100.0
2012-12-29,UFC 155: Dos Santos vs Velasquez II,Melvin Guillard vs. Jamie Varner,Melvin Guillard,-100.0
2012-12-29,UFC 155: Dos Santos vs Velasquez II,Melvin Guillard vs. Jamie Varner,Jamie Varner,-100.0
2013-04-27,UFC 159: Jones vs Sonnen,Michael Bisping vs. Alan Belcher,Michael Bisping,-134.0
2013-04-27,UFC 159: Jones vs Sonnen,Michael Bisping vs. Alan Belcher,Alan Belcher,134.0
2015-04-25,UFC 186: Johnson vs Horiguchi,Michael Bisping vs. CB Dollaway,Michael Bisping,-100.0
2015-04-25,UFC 186: Johnson vs Horiguchi,Michael Bisping vs. CB Dollaway,CB Dollaway,-100.0
2014-08-23,UFC Fight Night: Bisping vs Le,Michael Bisping vs. Cung Le,Michael Bisping,-211.0
2014-08-23,UFC Fight Night: Bisping vs Le,Michael Bisping vs. Cung Le,Cung Le,211.0
2014-04-16,UFC Fight Night: Bisping vs Kennedy,Michael Bisping vs. Tim Kennedy,Michael Bisping,-205.0
2014-04-16,UFC Fight Night: Bisping vs Kennedy,Michael Bisping vs. Tim Kennedy,Tim Kennedy,205.0
2013-02-23,UFC 157: Rousey vs Carmouche,Michael Chiesa vs. Anton Kuivanen,Michael Chiesa,-205.0
2013-02-23,UFC 157: Rousey vs Carmouche,Michael Chiesa vs. Anton Kuivanen,Anton Kuivanen,205.0
2014-05-24,UFC 173: Barao vs Dillashaw,Michael Chiesa vs. Francisco Trinaldo,Michael Chiesa,-134.0
2014-05-24,UFC 173: Barao vs Dillashaw,Michael Chiesa vs. Francisco Trinaldo,Francisco Trinaldo,134.0
2013-07-27,UFC on FOX: Johnson vs Moraga,Michael Chiesa vs. Jorge Masvidal,Michael Chiesa,134.0
